,t,fronters_count,fit
25590,1025.56,1.666666666666667,2.3042984162846443
25591,1025.6,1.6666666666666665,2.3042984162846443
25592,1025.64,1.666666666666667,2.3042984162846443
25593,1025.68,1.666666666666667,2.3042984162846443
25594,1025.72,1.6666666666666665,2.3042984162846443
25595,1025.76,1.6733333333333333,2.3042984162846443
25596,1025.8,1.68,2.3042984162846443
25597,1025.84,1.6866666666666665,2.3042984162846443
25598,1025.88,1.6933333333333334,2.3042984162846443
25599,1025.92,1.7,2.3042984162846443
25600,1025.96,1.7066666666666666,2.3042984162846443
25601,1026.0,1.7133333333333334,2.3042984162846443
25602,1026.04,1.72,2.3042984162846443
25603,1026.08,1.7266666666666666,2.3042984162846443
25604,1026.12,1.7333333333333334,2.3042984162846443
25605,1026.16,1.74,2.3042984162846443
25606,1026.2,1.7466666666666666,2.3042984162846443
25607,1026.24,1.7533333333333334,2.3042984162846443
25608,1026.28,1.76,2.3042984162846443
25609,1026.32,1.7666666666666666,2.3042984162846443
25610,1026.36,1.7666666666666666,2.3042984162846443
25611,1026.4,1.78,2.3042984162846443
25612,1026.44,1.78,2.3042984162846443
25613,1026.48,1.7933333333333334,2.3042984162846443
25614,1026.52,1.8,2.3042984162846443
25615,1026.56,1.8066666666666666,2.3042984162846443
25616,1026.6,1.8133333333333335,2.3042984162846443
25617,1026.64,1.82,2.3042984162846443
25618,1026.68,1.8266666666666667,2.3042984162846443
25619,1026.72,1.8333333333333335,2.3042984162846443
25620,1026.76,1.84,2.3042984162846443
25621,1026.8,1.84,2.3042984162846443
25622,1026.84,1.8466666666666667,2.3042984162846443
25623,1026.88,1.86,2.3042984162846443
25624,1026.92,1.8666666666666665,2.3042984162846443
25625,1026.96,1.8733333333333335,2.3042984162846443
25626,1027.0,1.88,2.3042984162846443
25627,1027.04,1.8866666666666665,2.3042984162846443
25628,1027.08,1.906666666666667,2.3042984162846443
25629,1027.12,1.9133333333333333,2.3042984162846443
25630,1027.16,1.9333333333333331,2.3042984162846443
25631,1027.2,1.9333333333333331,2.3042984162846443
25632,1027.24,1.9533333333333334,2.3042984162846443
25633,1027.28,1.9733333333333332,2.3042984162846443
25634,1027.32,1.9866666666666668,2.3042984162846443
25635,1027.36,2.0133333333333336,2.3042984162846443
25636,1027.4,2.0266666666666664,2.3042984162846443
25637,1027.44,2.046666666666667,2.3042984162846443
25638,1027.48,2.066666666666667,2.3042984162846443
25639,1027.52,2.0866666666666664,2.3042984162846443
25640,1027.56,2.1,2.3042984162846443
25641,1027.6,2.1133333333333333,2.3042984162846443
25642,1027.64,2.1466666666666665,2.3042984162846443
25643,1027.68,2.1666666666666665,2.3042984162846443
25644,1027.72,2.18,2.3042984162846443
25645,1027.76,2.186666666666667,2.3042984162846443
25646,1027.8,2.206666666666667,2.3042984162846443
25647,1027.84,2.226666666666667,2.3042984162846443
25648,1027.88,2.226666666666667,2.3042984162846443
25649,1027.92,2.246666666666667,2.3042984162846443
25650,1027.96,2.26,2.3042984162846443
25651,1028.0,2.2733333333333334,2.3042984162846443
25652,1028.04,2.286666666666667,2.3042984162846443
25653,1028.08,2.2933333333333334,2.3042984162846443
25654,1028.12,2.32,2.3042984162846443
25655,1028.16,2.32,2.3042984162846443
25656,1028.2,2.3333333333333335,2.3042984162846443
25657,1028.24,2.3466666666666667,2.3042984162846443
25658,1028.28,2.36,2.3042984162846443
25659,1028.32,2.38,2.3042984162846443
25660,1028.36,2.3933333333333335,2.3042984162846443
25661,1028.4,2.4066666666666667,2.3042984162846443
25662,1028.44,2.4133333333333336,2.3042984162846443
25663,1028.48,2.4266666666666667,2.3042984162846443
25664,1028.52,2.44,2.3042984162846443
25665,1028.56,2.46,2.3042984162846443
25666,1028.6,2.466666666666667,2.3042984162846443
25667,1028.64,2.48,2.3042984162846443
25668,1028.68,2.4933333333333336,2.3042984162846443
25669,1028.72,2.5133333333333336,2.3042984162846443
25670,1028.76,2.5266666666666664,2.3042984162846443
25671,1028.8,2.533333333333333,2.3042984162846443
25672,1028.84,2.5533333333333332,2.3042984162846443
25673,1028.88,2.56,2.3042984162846443
25674,1028.92,2.58,2.3042984162846443
25675,1028.96,2.5933333333333333,2.3042984162846443
25676,1029.0,2.6,2.3042984162846443
25677,1029.04,2.6133333333333333,2.3042984162846443
25678,1029.08,2.6133333333333333,2.3042984162846443
25679,1029.12,2.626666666666667,2.3042984162846443
25680,1029.16,2.626666666666667,2.3042984162846443
25681,1029.2,2.64,2.3042984162846443
25682,1029.24,2.646666666666667,2.3042984162846443
25683,1029.28,2.646666666666667,2.3042984162846443
25684,1029.32,2.6533333333333333,2.3042984162846443
25685,1029.36,2.646666666666667,2.3042984162846443
25686,1029.4,2.6533333333333333,2.3042984162846443
25687,1029.44,2.6533333333333333,2.3042984162846443
25688,1029.48,2.6533333333333338,2.3042984162846443
25689,1029.52,2.6533333333333333,2.3042984162846443
25690,1029.56,2.66,2.3042984162846443
25691,1029.6,2.666666666666666,2.3042984162846443
25692,1029.64,2.6533333333333333,2.3042984162846443
25693,1029.68,2.6533333333333333,2.3042984162846443
25694,1029.72,2.6599999999999993,2.3042984162846443
25695,1029.76,2.666666666666667,2.3042984162846443
25696,1029.8,2.66,2.3042984162846443
25697,1029.84,2.6533333333333333,2.3042984162846443
25698,1029.88,2.6733333333333333,2.3042984162846443
25699,1029.92,2.66,2.3042984162846443
25700,1029.96,2.6599999999999993,2.3042984162846443
25701,1030.0,2.66,2.3042984162846443
25702,1030.04,2.66,2.3042984162846443
25703,1030.08,2.666666666666666,2.3042984162846443
25704,1030.12,2.6599999999999993,2.3042984162846443
25705,1030.16,2.6733333333333333,2.3042984162846443
25706,1030.2,2.666666666666666,2.3042984162846443
25707,1030.24,2.666666666666667,2.3042984162846443
25708,1030.28,2.666666666666666,2.3042984162846443
25709,1030.32,2.6599999999999993,2.3042984162846443
25710,1030.36,2.66,2.3042984162846443
25711,1030.4,2.66,2.3042984162846443
25712,1030.44,2.6733333333333333,2.3042984162846443
25713,1030.48,2.666666666666667,2.3042984162846443
25714,1030.52,2.6733333333333333,2.3042984162846443
25715,1030.56,2.666666666666666,2.3042984162846443
25716,1030.6,2.6733333333333333,2.3042984162846443
25717,1030.64,2.6733333333333333,2.3042984162846443
25718,1030.68,2.6733333333333333,2.3042984162846443
25719,1030.72,2.66,2.3042984162846443
25720,1030.76,2.66,2.3042984162846443
25721,1030.8,2.666666666666666,2.3042984162846443
25722,1030.84,2.66,2.3042984162846443
25723,1030.88,2.6733333333333333,2.3042984162846443
25724,1030.92,2.666666666666666,2.3042984162846443
25725,1030.96,2.666666666666666,2.3042984162846443
25726,1031.0,2.6733333333333333,2.3042984162846443
25727,1031.04,2.6733333333333333,2.3042984162846443
25728,1031.08,2.6733333333333333,2.3042984162846443
25729,1031.12,2.666666666666666,2.3042984162846443
25730,1031.16,2.6733333333333333,2.3042984162846443
25731,1031.2,2.666666666666667,2.3042984162846443
25732,1031.24,2.666666666666666,2.3042984162846443
25733,1031.28,2.6733333333333333,2.3042984162846443
25734,1031.32,2.666666666666667,2.3042984162846443
25735,1031.36,2.666666666666666,2.3042984162846443
25736,1031.4,2.666666666666666,2.3042984162846443
25737,1031.44,2.666666666666667,2.3042984162846443
25738,1031.48,2.666666666666667,2.3042984162846443
25739,1031.52,2.666666666666666,2.3042984162846443
25740,1031.56,2.6733333333333333,2.3042984162846443
25741,1031.6,2.673333333333334,2.3042984162846443
25742,1031.64,2.666666666666666,2.3042984162846443
25743,1031.68,2.6733333333333333,2.3042984162846443
25744,1031.72,2.666666666666667,2.3042984162846443
25745,1031.76,2.666666666666666,2.3042984162846443
25746,1031.8,2.666666666666667,2.3042984162846443
25747,1031.84,2.666666666666667,2.3042984162846443
25748,1031.88,2.66,2.3042984162846443
25749,1031.92,2.6733333333333333,2.3042984162846443
25750,1031.96,2.673333333333334,2.3042984162846443
25751,1032.0,2.6733333333333333,2.3042984162846443
25752,1032.04,2.6733333333333333,2.3042984162846443
25753,1032.08,2.666666666666667,2.3042984162846443
25754,1032.12,2.666666666666667,2.3042984162846443
25755,1032.16,2.6733333333333333,2.3042984162846443
25756,1032.2,2.68,2.3042984162846443
25757,1032.24,2.68,2.3042984162846443
25758,1032.28,2.6733333333333333,2.3042984162846443
25759,1032.32,2.673333333333334,2.3042984162846443
25760,1032.36,2.68,2.3042984162846443
25761,1032.4,2.68,2.3042984162846443
25762,1032.44,2.6733333333333333,2.3042984162846443
25763,1032.48,2.68,2.3042984162846443
25764,1032.52,2.6733333333333333,2.3042984162846443
25765,1032.56,2.6733333333333333,2.3042984162846443
25766,1032.6,2.673333333333334,2.3042984162846443
25767,1032.64,2.6733333333333333,2.3042984162846443
25768,1032.68,2.6733333333333333,2.3042984162846443
25769,1032.72,2.68,2.3042984162846443
25770,1032.76,2.68,2.3042984162846443
25771,1032.8,2.68,2.3042984162846443
25772,1032.84,2.68,2.3042984162846443
25773,1032.88,2.6733333333333333,2.3042984162846443
25774,1032.92,2.6733333333333333,2.3042984162846443
25775,1032.96,2.673333333333334,2.3042984162846443
25776,1033.0,2.6733333333333333,2.3042984162846443
25777,1033.04,2.6733333333333333,2.3042984162846443
25778,1033.08,2.673333333333334,2.3042984162846443
25779,1033.12,2.666666666666667,2.3042984162846443
25780,1033.16,2.666666666666667,2.3042984162846443
25781,1033.2,2.6733333333333333,2.3042984162846443
25782,1033.24,2.666666666666667,2.3042984162846443
25783,1033.28,2.666666666666667,2.3042984162846443
25784,1033.32,2.666666666666666,2.3042984162846443
25785,1033.36,2.6733333333333333,2.3042984162846443
25786,1033.4,2.666666666666667,2.3042984162846443
25787,1033.44,2.666666666666666,2.3042984162846443
25788,1033.48,2.666666666666667,2.3042984162846443
25789,1033.52,2.666666666666667,2.3042984162846443
25790,1033.56,2.6533333333333338,2.3042984162846443
25791,1033.6,2.6533333333333333,2.3042984162846443
25792,1033.64,2.66,2.3042984162846443
25793,1033.68,2.66,2.3042984162846443
25794,1033.72,2.66,2.3042984162846443
25795,1033.76,2.66,2.3042984162846443
25796,1033.8,2.66,2.3042984162846443
25797,1033.84,2.66,2.3042984162846443
25798,1033.88,2.6533333333333338,2.3042984162846443
25799,1033.92,2.6533333333333338,2.3042984162846443
25800,1033.96,2.6466666666666665,2.3042984162846443
25801,1034.0,2.6533333333333333,2.3042984162846443
25802,1034.04,2.646666666666667,2.3042984162846443
25803,1034.08,2.66,2.3042984162846443
25804,1034.12,2.646666666666667,2.3042984162846443
25805,1034.16,2.64,2.3042984162846443
25806,1034.2,2.646666666666667,2.3042984162846443
25807,1034.24,2.6466666666666665,2.3042984162846443
25808,1034.28,2.6533333333333338,2.3042984162846443
25809,1034.32,2.6533333333333333,2.3042984162846443
25810,1034.36,2.6466666666666665,2.3042984162846443
25811,1034.4,2.6533333333333333,2.3042984162846443
25812,1034.44,2.6533333333333338,2.3042984162846443
25813,1034.48,2.6466666666666665,2.3042984162846443
25814,1034.52,2.6533333333333333,2.3042984162846443
25815,1034.56,2.66,2.3042984162846443
25816,1034.6,2.6533333333333333,2.3042984162846443
25817,1034.64,2.6533333333333333,2.3042984162846443
25818,1034.68,2.6533333333333338,2.3042984162846443
25819,1034.72,2.6533333333333333,2.3042984162846443
25820,1034.76,2.6533333333333333,2.3042984162846443
25821,1034.8,2.6533333333333338,2.3042984162846443
25822,1034.84,2.6533333333333333,2.3042984162846443
25823,1034.88,2.6533333333333333,2.3042984162846443
25824,1034.92,2.6533333333333333,2.3042984162846443
25825,1034.96,2.6533333333333333,2.3042984162846443
25826,1035.0,2.6533333333333333,2.3042984162846443
25827,1035.04,2.66,2.3042984162846443
25828,1035.08,2.6533333333333333,2.3042984162846443
25829,1035.12,2.666666666666666,2.3042984162846443
25830,1035.16,2.6533333333333333,2.3042984162846443
25831,1035.2,2.6533333333333333,2.3042984162846443
25832,1035.24,2.6533333333333333,2.3042984162846443
25833,1035.28,2.6533333333333333,2.3042984162846443
25834,1035.32,2.6533333333333333,2.3042984162846443
25835,1035.36,2.64,2.3042984162846443
25836,1035.4,2.6466666666666665,2.3042984162846443
25837,1035.44,2.64,2.3042984162846443
25838,1035.48,2.6333333333333333,2.3042984162846443
25839,1035.52,2.6266666666666665,2.3042984162846443
25840,1035.56,2.6266666666666665,2.3042984162846443
25841,1035.6,2.6133333333333333,2.3042984162846443
25842,1035.64,2.6,2.3042984162846443
25843,1035.68,2.586666666666667,2.3042984162846443
25844,1035.72,2.58,2.3042984162846443
25845,1035.76,2.5733333333333337,2.3042984162846443
25846,1035.8,2.5733333333333333,2.3042984162846443
25847,1035.84,2.56,2.3042984162846443
25848,1035.88,2.56,2.3042984162846443
25849,1035.92,2.5466666666666664,2.3042984162846443
25850,1035.96,2.54,2.3042984162846443
25851,1036.0,2.52,2.3042984162846443
25852,1036.04,2.513333333333333,2.3042984162846443
25853,1036.08,2.493333333333333,2.3042984162846443
25854,1036.12,2.5,2.3042984162846443
25855,1036.16,2.493333333333333,2.3042984162846443
25856,1036.2,2.473333333333333,2.3042984162846443
25857,1036.24,2.466666666666667,2.3042984162846443
25858,1036.28,2.466666666666667,2.3042984162846443
25859,1036.32,2.46,2.3042984162846443
25860,1036.36,2.4466666666666668,2.3042984162846443
25861,1036.4,2.4333333333333336,2.3042984162846443
25862,1036.44,2.4266666666666667,2.3042984162846443
25863,1036.48,2.42,2.3042984162846443
25864,1036.52,2.4,2.3042984162846443
25865,1036.56,2.38,2.3042984162846443
25866,1036.6,2.373333333333333,2.3042984162846443
25867,1036.64,2.3666666666666667,2.3042984162846443
25868,1036.68,2.3466666666666667,2.3042984162846443
25869,1036.72,2.333333333333333,2.3042984162846443
25870,1036.76,2.3266666666666667,2.3042984162846443
25871,1036.8,2.3066666666666666,2.3042984162846443
25872,1036.84,2.293333333333333,2.3042984162846443
25873,1036.88,2.286666666666667,2.3042984162846443
25874,1036.92,2.2666666666666666,2.3042984162846443
25875,1036.96,2.2466666666666666,2.3042984162846443
25876,1037.0,2.2333333333333334,2.3042984162846443
25877,1037.04,2.2133333333333334,2.3042984162846443
25878,1037.08,2.2066666666666666,2.3042984162846443
25879,1037.12,2.2,2.3042984162846443
25880,1037.16,2.1866666666666665,2.3042984162846443
25881,1037.2,2.1733333333333333,2.3042984162846443
25882,1037.24,2.1666666666666665,2.3042984162846443
25883,1037.28,2.1466666666666665,2.3042984162846443
25884,1037.32,2.1466666666666665,2.3042984162846443
25885,1037.36,2.14,2.3042984162846443
25886,1037.4,2.1266666666666665,2.3042984162846443
25887,1037.44,2.12,2.3042984162846443
25888,1037.48,2.1133333333333333,2.3042984162846443
25889,1037.52,2.1,2.3042984162846443
25890,1037.56,2.0933333333333333,2.3042984162846443
25891,1037.6,2.1,2.3042984162846443
25892,1037.64,2.0933333333333333,2.3042984162846443
25893,1037.68,2.0866666666666664,2.3042984162846443
25894,1037.72,2.0866666666666664,2.3042984162846443
25895,1037.76,2.08,2.3042984162846443
25896,1037.8,2.0666666666666664,2.3042984162846443
25897,1037.84,2.0666666666666664,2.3042984162846443
25898,1037.88,2.06,2.3042984162846443
25899,1037.92,2.0533333333333332,2.3042984162846443
25900,1037.96,2.0533333333333332,2.3042984162846443
25901,1038.0,2.0533333333333332,2.3042984162846443
25902,1038.04,2.0533333333333332,2.3042984162846443
25903,1038.08,2.06,2.3042984162846443
25904,1038.12,2.04,2.3042984162846443
25905,1038.16,2.033333333333333,2.3042984162846443
25906,1038.2,2.033333333333333,2.3042984162846443
25907,1038.24,2.02,2.3042984162846443
25908,1038.28,2.006666666666667,2.3042984162846443
25909,1038.32,2.0,2.3042984162846443
25910,1038.36,2.0066666666666664,2.3042984162846443
25911,1038.4,1.9933333333333334,2.3042984162846443
25912,1038.44,1.9866666666666668,2.3042984162846443
25913,1038.48,1.9933333333333334,2.3042984162846443
25914,1038.52,1.9866666666666668,2.3042984162846443
25915,1038.56,1.9866666666666668,2.3042984162846443
25916,1038.6,1.9933333333333334,2.3042984162846443
25917,1038.64,1.9866666666666666,2.3042984162846443
25918,1038.68,1.9866666666666668,2.3042984162846443
25919,1038.72,1.9866666666666668,2.3042984162846443
25920,1038.76,1.9866666666666666,2.3042984162846443
25921,1038.8,1.9866666666666668,2.3042984162846443
25922,1038.84,1.9866666666666668,2.3042984162846443
25923,1038.88,1.98,2.3042984162846443
25924,1038.92,1.9866666666666668,2.3042984162846443
25925,1038.96,1.9933333333333334,2.3042984162846443
25926,1039.0,1.9933333333333334,2.3042984162846443
25927,1039.04,1.9933333333333334,2.3042984162846443
25928,1039.08,1.9933333333333334,2.3042984162846443
25929,1039.12,1.9866666666666668,2.3042984162846443
25930,1039.16,1.9933333333333334,2.3042984162846443
25931,1039.2,1.9933333333333334,2.3042984162846443
25932,1039.24,1.9933333333333334,2.3042984162846443
25933,1039.28,1.9933333333333334,2.3042984162846443
25934,1039.32,1.9866666666666668,2.3042984162846443
25935,1039.36,1.9866666666666668,2.3042984162846443
25936,1039.4,1.9866666666666668,2.3042984162846443
25937,1039.44,1.9866666666666668,2.3042984162846443
25938,1039.48,1.9933333333333334,2.3042984162846443
25939,1039.52,1.9933333333333334,2.3042984162846443
25940,1039.56,1.9933333333333334,2.3042984162846443
25941,1039.6,1.9933333333333334,2.3042984162846443
25942,1039.64,1.9933333333333334,2.3042984162846443
25943,1039.68,2.0,2.3042984162846443
25944,1039.72,2.0,2.3042984162846443
25945,1039.76,2.0,2.3042984162846443
25946,1039.8,2.0,2.3042984162846443
25947,1039.84,2.0,2.3042984162846443
25948,1039.88,2.0,2.3042984162846443
25949,1039.92,1.9933333333333334,2.3042984162846443
25950,1039.96,2.0,2.3042984162846443
25951,1040.0,1.9933333333333334,2.3042984162846443
25952,1040.04,1.9933333333333334,2.3042984162846443
25953,1040.08,1.9866666666666668,2.3042984162846443
25954,1040.12,2.0,2.3042984162846443
25955,1040.16,1.9933333333333334,2.3042984162846443
25956,1040.2,1.9933333333333334,2.3042984162846443
25957,1040.24,2.0,2.3042984162846443
25958,1040.28,2.0066666666666664,2.3042984162846443
25959,1040.32,2.0066666666666664,2.3042984162846443
25960,1040.36,2.0,2.3042984162846443
25961,1040.4,2.0,2.3042984162846443
25962,1040.44,2.0,2.3042984162846443
25963,1040.48,1.9933333333333334,2.3042984162846443
25964,1040.52,1.9933333333333332,2.3042984162846443
25965,1040.56,1.9933333333333332,2.3042984162846443
25966,1040.6,1.9933333333333334,2.3042984162846443
25967,1040.64,1.9933333333333334,2.3042984162846443
25968,1040.68,1.9933333333333332,2.3042984162846443
25969,1040.72,1.9933333333333332,2.3042984162846443
25970,1040.76,1.9933333333333334,2.3042984162846443
25971,1040.8,1.9933333333333334,2.3042984162846443
25972,1040.84,1.9933333333333334,2.3042984162846443
25973,1040.88,2.0,2.3042984162846443
25974,1040.92,1.9933333333333334,2.3042984162846443
25975,1040.96,1.9933333333333334,2.3042984162846443
25976,1041.0,1.9933333333333334,2.3042984162846443
25977,1041.04,1.9933333333333334,2.3042984162846443
25978,1041.08,1.9933333333333334,2.3042984162846443
25979,1041.12,1.9933333333333334,2.3042984162846443
25980,1041.16,1.9933333333333334,2.3042984162846443
25981,1041.2,1.9933333333333334,2.3042984162846443
25982,1041.24,1.9933333333333334,2.3042984162846443
25983,1041.28,1.9933333333333334,2.3042984162846443
25984,1041.32,1.9933333333333334,2.3042984162846443
25985,1041.36,1.9933333333333334,2.3042984162846443
25986,1041.4,1.9933333333333334,2.3042984162846443
25987,1041.44,2.0,2.3042984162846443
25988,1041.48,1.9933333333333334,2.3042984162846443
25989,1041.52,2.0,2.3042984162846443
25990,1041.56,1.9933333333333334,2.3042984162846443
25991,1041.6,1.9933333333333334,2.3042984162846443
25992,1041.64,1.9933333333333334,2.3042984162846443
25993,1041.68,1.9866666666666668,2.3042984162846443
25994,1041.72,1.9933333333333334,2.3042984162846443
25995,1041.76,1.9866666666666668,2.3042984162846443
25996,1041.8,1.9866666666666668,2.3042984162846443
25997,1041.84,1.9866666666666668,2.3042984162846443
25998,1041.88,1.9866666666666668,2.3042984162846443
25999,1041.92,2.0,2.3042984162846443
26000,1041.96,1.9933333333333334,2.3042984162846443
26001,1042.0,2.0,2.3042984162846443
26002,1042.04,1.9933333333333334,2.3042984162846443
26003,1042.08,1.9933333333333334,2.3042984162846443
26004,1042.12,1.9866666666666668,2.3042984162846443
26005,1042.16,1.9933333333333334,2.3042984162846443
26006,1042.2,1.9933333333333334,2.3042984162846443
26007,1042.24,1.9933333333333334,2.3042984162846443
26008,1042.28,1.9866666666666668,2.3042984162846443
26009,1042.32,1.9866666666666668,2.3042984162846443
26010,1042.36,1.9866666666666668,2.3042984162846443
26011,1042.4,1.9933333333333334,2.3042984162846443
26012,1042.44,2.0,2.3042984162846443
26013,1042.48,2.0,2.3042984162846443
26014,1042.52,2.006666666666667,2.3042984162846443
26015,1042.56,2.0133333333333336,2.3042984162846443
26016,1042.6,2.0066666666666664,2.3042984162846443
26017,1042.64,2.0133333333333336,2.3042984162846443
26018,1042.68,2.026666666666667,2.3042984162846443
26019,1042.72,2.033333333333333,2.3042984162846443
26020,1042.76,2.04,2.3042984162846443
26021,1042.8,2.0466666666666664,2.3042984162846443
26022,1042.84,2.0533333333333332,2.3042984162846443
26023,1042.88,2.0533333333333332,2.3042984162846443
26024,1042.92,2.0733333333333333,2.3042984162846443
26025,1042.96,2.08,2.3042984162846443
26026,1043.0,2.0866666666666664,2.3042984162846443
26027,1043.04,2.0933333333333333,2.3042984162846443
26028,1043.08,2.0933333333333333,2.3042984162846443
26029,1043.12,2.1066666666666665,2.3042984162846443
26030,1043.16,2.1133333333333333,2.3042984162846443
26031,1043.2,2.1266666666666665,2.3042984162846443
26032,1043.24,2.1333333333333333,2.3042984162846443
26033,1043.28,2.14,2.3042984162846443
26034,1043.32,2.1466666666666665,2.3042984162846443
26035,1043.36,2.16,2.3042984162846443
26036,1043.4,2.1666666666666665,2.3042984162846443
26037,1043.44,2.1666666666666665,2.3042984162846443
26038,1043.48,2.18,2.3042984162846443
26039,1043.52,2.1933333333333334,2.3042984162846443
26040,1043.56,2.213333333333333,2.3042984162846443
26041,1043.6,2.22,2.3042984162846443
26042,1043.64,2.24,2.3042984162846443
26043,1043.68,2.253333333333333,2.3042984162846443
26044,1043.72,2.26,2.3042984162846443
26045,1043.76,2.28,2.3042984162846443
26046,1043.8,2.293333333333333,2.3042984162846443
26047,1043.84,2.313333333333333,2.3042984162846443
26048,1043.88,2.32,2.3042984162846443
26049,1043.92,2.3333333333333335,2.3042984162846443
26050,1043.96,2.3533333333333335,2.3042984162846443
26051,1044.0,2.3733333333333335,2.3042984162846443
26052,1044.04,2.3866666666666667,2.3042984162846443
26053,1044.08,2.413333333333333,2.3042984162846443
26054,1044.12,2.433333333333333,2.3042984162846443
26055,1044.16,2.453333333333333,2.3042984162846443
26056,1044.2,2.466666666666667,2.3042984162846443
26057,1044.24,2.493333333333333,2.3042984162846443
26058,1044.28,2.52,2.3042984162846443
26059,1044.32,2.5466666666666664,2.3042984162846443
26060,1044.36,2.5666666666666664,2.3042984162846443
26061,1044.4,2.5933333333333333,2.3042984162846443
26062,1044.44,2.62,2.3042984162846443
26063,1044.48,2.646666666666667,2.3042984162846443
26064,1044.52,2.666666666666667,2.3042984162846443
26065,1044.56,2.6933333333333334,2.3042984162846443
26066,1044.6,2.72,2.3042984162846443
26067,1044.64,2.74,2.3042984162846443
26068,1044.68,2.746666666666667,2.3042984162846443
26069,1044.72,2.766666666666666,2.3042984162846443
26070,1044.76,2.773333333333333,2.3042984162846443
26071,1044.8,2.793333333333333,2.3042984162846443
26072,1044.84,2.82,2.3042984162846443
26073,1044.88,2.82,2.3042984162846443
26074,1044.92,2.826666666666666,2.3042984162846443
26075,1044.96,2.8533333333333335,2.3042984162846443
26076,1045.0,2.86,2.3042984162846443
26077,1045.04,2.873333333333333,2.3042984162846443
26078,1045.08,2.9066666666666663,2.3042984162846443
26079,1045.12,2.9,2.3042984162846443
26080,1045.16,2.92,2.3042984162846443
26081,1045.2,2.92,2.3042984162846443
26082,1045.24,2.94,2.3042984162846443
26083,1045.28,2.9533333333333336,2.3042984162846443
26084,1045.32,2.966666666666667,2.3042984162846443
26085,1045.36,2.9733333333333336,2.3042984162846443
26086,1045.4,2.986666666666667,2.3042984162846443
26087,1045.44,2.993333333333333,2.3042984162846443
26088,1045.48,3.0,2.3042984162846443
26089,1045.52,3.006666666666667,2.3042984162846443
26090,1045.56,3.0066666666666664,2.3042984162846443
26091,1045.6,3.013333333333333,2.3042984162846443
26092,1045.64,3.0133333333333336,2.3042984162846443
26093,1045.68,3.013333333333333,2.3042984162846443
26094,1045.72,3.026666666666667,2.3042984162846443
26095,1045.76,3.0333333333333337,2.3042984162846443
26096,1045.8,3.033333333333333,2.3042984162846443
26097,1045.84,3.0266666666666664,2.3042984162846443
26098,1045.88,3.0333333333333337,2.3042984162846443
26099,1045.92,3.02,2.3042984162846443
26100,1045.96,3.02,2.3042984162846443
26101,1046.0,3.02,2.3042984162846443
26102,1046.04,3.033333333333333,2.3042984162846443
26103,1046.08,3.02,2.3042984162846443
26104,1046.12,3.0266666666666664,2.3042984162846443
26105,1046.16,3.013333333333333,2.3042984162846443
26106,1046.2,3.013333333333333,2.3042984162846443
26107,1046.24,3.0066666666666664,2.3042984162846443
26108,1046.28,2.986666666666667,2.3042984162846443
26109,1046.32,2.98,2.3042984162846443
26110,1046.36,2.993333333333333,2.3042984162846443
26111,1046.4,2.9666666666666663,2.3042984162846443
26112,1046.44,2.966666666666667,2.3042984162846443
26113,1046.48,2.9466666666666663,2.3042984162846443
26114,1046.52,2.94,2.3042984162846443
26115,1046.56,2.92,2.3042984162846443
26116,1046.6,2.913333333333333,2.3042984162846443
26117,1046.64,2.8933333333333335,2.3042984162846443
26118,1046.68,2.9,2.3042984162846443
26119,1046.72,2.8866666666666667,2.3042984162846443
26120,1046.76,2.88,2.3042984162846443
26121,1046.8,2.8666666666666667,2.3042984162846443
26122,1046.84,2.8466666666666662,2.3042984162846443
26123,1046.88,2.8466666666666667,2.3042984162846443
26124,1046.92,2.84,2.3042984162846443
26125,1046.96,2.82,2.3042984162846443
26126,1047.0,2.82,2.3042984162846443
26127,1047.04,2.813333333333333,2.3042984162846443
26128,1047.08,2.8,2.3042984162846443
26129,1047.12,2.793333333333333,2.3042984162846443
26130,1047.16,2.78,2.3042984162846443
26131,1047.2,2.78,2.3042984162846443
26132,1047.24,2.76,2.3042984162846443
26133,1047.28,2.753333333333333,2.3042984162846443
26134,1047.32,2.746666666666666,2.3042984162846443
26135,1047.36,2.74,2.3042984162846443
26136,1047.4,2.74,2.3042984162846443
26137,1047.44,2.733333333333333,2.3042984162846443
26138,1047.48,2.726666666666667,2.3042984162846443
26139,1047.52,2.72,2.3042984162846443
26140,1047.56,2.726666666666667,2.3042984162846443
26141,1047.6,2.72,2.3042984162846443
26142,1047.64,2.713333333333333,2.3042984162846443
26143,1047.68,2.72,2.3042984162846443
26144,1047.72,2.7,2.3042984162846443
26145,1047.76,2.686666666666666,2.3042984162846443
26146,1047.8,2.68,2.3042984162846443
26147,1047.84,2.673333333333334,2.3042984162846443
26148,1047.88,2.66,2.3042984162846443
26149,1047.92,2.6533333333333338,2.3042984162846443
26150,1047.96,2.6333333333333337,2.3042984162846443
26151,1048.0,2.606666666666667,2.3042984162846443
26152,1048.04,2.5933333333333333,2.3042984162846443
26153,1048.08,2.58,2.3042984162846443
26154,1048.12,2.56,2.3042984162846443
26155,1048.16,2.5533333333333332,2.3042984162846443
26156,1048.2,2.54,2.3042984162846443
26157,1048.24,2.5066666666666664,2.3042984162846443
26158,1048.28,2.5066666666666664,2.3042984162846443
26159,1048.32,2.4866666666666664,2.3042984162846443
26160,1048.36,2.453333333333333,2.3042984162846443
